0.9999998807907104,6.881405601594226e-12,2.235675866657516e-09,2.01357061856448e-14,1.352896093764766e-12,2.5558541828091252e-12,8.455351974134828e-08,2.4612459292860933e-10,7.05691949320908e-10,3.566198170101842e-10,0
1.18201711529764e-07,0.9999610185623169,3.9173707477857533e-07,1.349433489394869e-07,1.899967173812911e-05,1.523489885357776e-07,2.447326039600739e-07,1.0083107554237358e-05,8.620329026598483e-06,4.151952168740536e-07,1
1.4618934951471374e-09,9.069579753884227e-09,0.9999973773956299,3.024274874974253e-08,9.060718147990698e-11,9.17710525627502e-12,2.207781735208414e-10,7.533584311936181e-10,2.5943545551854186e-06,1.4794658553807238e-11,2
5.089696719640102e-11,3.479330989986096e-10,3.336138476583983e-09,0.9999998807907104,2.655312552612434e-15,1.140367587026958e-07,1.1870865889666155e-13,8.604363055386699e-11,1.349535934391799e-11,1.1156817691926335e-09,3
3.7116013387739066e-13,4.752345184044771e-10,1.3754940112256642e-12,1.1908869886317203e-14,1.0,6.359880070500035e-12,1.2736244350830539e-12,8.552067908007555e-12,2.289489486884122e-08,1.5273091236167602e-08,4
2.5022741656499647e-09,1.0634629288297504e-10,7.499236474861615e-12,7.36890441999094e-08,1.393577614416941e-10,0.9996516704559326,2.109590468535316e-06,3.475171756264772e-12,0.0003457203274592757,4.071120258686278e-07,5
2.5271065240417556e-09,2.2586192471862887e-08,4.088703542404204e-10,1.888541233119323e-11,3.947657660319237e-06,3.637078549445505e-08,0.9999955892562866,1.1728449158046605e-12,3.6172662021272117e-07,6.771803118255093e-10,6
2.69460032065183e-09,1.765012913601538e-09,1.1011182188269686e-08,5.0748237612197045e-08,4.4695025458452164e-09,5.394661384272581e-10,1.1865706984678925e-12,0.9999977350234985,4.976285605806652e-09,2.1529347122850595e-06,7
6.273376493481919e-05,1.1723378179340216e-07,0.00023382515064440668,8.431045898760203e-06,8.516759741894475e-09,1.2592370239872253e-06,8.012311809579842e-06,8.267015516594256e-09,0.999685525894165,1.2837259077969065e-07,8
6.612337074329844e-06,1.8994151105289347e-05,0.00015294640616048127,1.8395097640677704e-06,0.0007815755670890212,3.5519533980732376e-07,2.859475678462786e-08,0.000754155102185905,0.0004151797038502991,0.9978682994842529,9
1.0,3.7688428766724513e-13,1.912585201324646e-09,5.623592344290544e-15,4.57186588934122e-13,1.5313050306942078e-12,6.923348117027217e-09,3.905772233414595e-11,2.643878171948444e-10,4.718934132341701e-10,0
6.238229843802401e-08,0.9999796152114868,1.7950797825960763e-07,3.386906977098647e-09,1.7069025489035994e-05,2.0195823680069225e-08,6.031625332525437e-08,1.4092814808464027e-06,1.3206188214098802e-06,1.4514863266867906e-07,1
9.139503390209747e-12,1.7790084683166896e-10,1.0,2.5523325675180786e-08,3.789584618330011e-11,1.1736573898076669e-13,9.211795822666735e-13,4.040551004891313e-08,1.8053444961196874e-08,3.787164332136328e-11,2
2.2366897694863982e-14,4.036568388571249e-12,3.7264732966058034e-11,1.0,5.290779017391581e-16,5.5605148957527106e-11,1.1782058724281744e-17,8.737017220816767e-10,6.681169289687872e-13,9.905092024364848e-11,3
1.2192356228356988e-13,4.8096071396386275e-12,1.078528217256236e-12,3.674334428075977e-16,1.0,8.815619912392377e-15,1.4733806622674317e-12,1.8767607259939645e-11,3.941003079432903e-11,1.1142528011376385e-09,4
6.129345213887541e-14,5.817132935287753e-14,1.4477434194911298e-16,1.5487700011362904e-09,9.758076203352558e-15,1.0,5.500699007399135e-09,1.444626470594132e-16,2.0707358050486846e-10,2.80634238070121e-10,5
7.838106164115288e-09,1.7722516509888209e-10,1.6329737562159607e-10,2.1751479469585971e-13,8.169270415692154e-08,8.658981087705797e-09,0.9999998807907104,4.667844751135228e-14,6.411934538874675e-09,4.298570527305756e-11,6
3.3394720322377225e-10,4.4093223516838975e-10,1.1812423394985672e-07,1.1930551124805788e-07,3.112319083009574e-11,1.416052279774871e-12,7.590327292476134e-14,0.9999996423721313,1.87558978764768e-11,7.092494769267432e-08,7
1.577743491409933e-11,2.72779195065187e-11,5.490492327453467e-08,6.053282319840037e-10,5.264798146054073e-12,6.173258432218276e-11,3.9365727344531365e-10,1.1405300328845049e-14,1.0,1.938911357857176e-11,8
1.7049223144383063e-10,7.76439329497336e-11,1.077320122000458e-09,1.7917411554435603e-08,6.059935185476206e-05,2.459739079085921e-09,5.2253275491243034e-12,1.0846923004237397e-07,2.9792437999276444e-05,0.999909520149231,9
0.999997615814209,2.476685176389104e-11,4.388727958826166e-08,6.879710343077328e-12,4.824944888071059e-10,1.5935406327827195e-09,1.5003539601821103e-06,3.643819246335056e-09,1.565081930721135e-08,8.60406544234138e-07,0
6.3441549791320995e-09,0.9999985694885254,1.0470381894833736e-08,1.5722206869739352e-10,1.1979603868894628e-06,3.57496032776794e-09,4.816363752269126e-09,1.154036155526228e-07,7.602643847803847e-08,2.7880734165819376e-08,1
9.367920328351431e-11,2.8930737805410445e-09,0.9999996423721313,1.203125918891601e-07,1.113774295014025e-09,1.720739870036958e-12,6.770910915276929e-11,2.0086586616230306e-08,2.1220532175902918e-07,2.3347002109375126e-10,2
2.2897337238064752e-12,6.3753776563535425e-12,4.35095237616423e-10,1.0,1.8501113862494714e-15,4.898443317635781e-10,5.216309468855759e-16,8.730070555351688e-10,8.616689176413339e-13,2.549007116492419e-10,3
4.956396838090571e-12,3.8056380269324563e-10,9.869802891637747e-12,6.714630284418628e-16,1.0,9.719629886096454e-14,3.5380330609680044e-11,2.6176141115774598e-11,8.217400093712968e-09,7.171028354457931e-11,4
2.444642795487728e-13,3.852917560719153e-16,6.034398373860094e-18,1.1626193063829504e-10,1.520616077987317e-14,1.0,2.2612087202666942e-10,4.7086230665621535e-17,1.6508903966094834e-10,5.310631934207777e-10,5
3.4923176546811097e-13,9.968322147542105e-14,1.1452921944155037e-12,4.4204786044717975e-15,8.036012133505466e-11,8.74609967782547e-11,1.0,2.0210698293952075e-18,2.4879417970247175e-10,6.477037754472033e-15,6
5.410635495195493e-09,1.5894879856759303e-09,5.639291700276772e-08,1.0786656901018432e-08,2.65357802398114e-09,3.5101765244460736e-11,4.14498383533024e-12,0.9999995231628418,6.975615918225486e-11,4.0483965335624816e-07,7
3.104585921676062e-09,1.464305066090077e-10,1.8629170881467871e-06,4.0930445144304883e-10,6.38722685852855e-10,1.6127368884788496e-10,2.1784782866518526e-09,1.4040143017386014e-13,0.9999980926513672,4.881626214370272e-10,8
6.182530182252677e-11,1.9951031937637254e-09,4.1142294432416904e-11,4.6928093411224836e-08,2.2067790723667713e-06,1.326468090923072e-08,4.613983891135764e-13,2.77812637250463e-06,2.1936804841971025e-05,0.9999730587005615,9
5.945963860165548e-11,6.009582165233951e-08,1.0421861418308254e-07,7.598080387083428e-09,1.597138066244952e-08,1.4290521890836239e-11,1.3597691765968034e-12,0.9999995231628418,1.243466857259179e-10,2.4982966806419427e-07,7
6.221720187660207e-12,1.6326078943612599e-12,3.14945443856407e-13,4.593888695147855e-15,2.9453792738109996e-09,6.936192176176803e-10,1.0,5.612014145055407e-17,3.585220176294257e-10,1.332523718103329e-12,6
9.733014192509198e-16,3.0893397649084386e-13,1.807206118152431e-14,5.262415192710485e-17,1.0,1.1221534836872334e-15,3.680215854284796e-14,7.95390337794688e-13,1.0495489026485227e-12,8.693340318444154e-12,4
1.266144078471143e-08,1.137384764149374e-08,2.973713941756273e-09,1.109724223624653e-08,2.3877527510762775e-08,1.5391156127364525e-09,3.086177841060689e-11,0.9999953508377075,2.123645259644036e-09,4.634774086298421e-06,7
6.87389923627324e-13,2.0099583889626738e-12,1.0474689692008265e-12,5.657799584576952e-17,1.200493593422891e-09,2.2447665254388127e-11,1.0,6.4316018186116264e-18,1.1291943768920731e-10,8.628829983402372e-16,6
7.194838474999798e-11,9.794105526594876e-10,0.9999998807907104,2.862464754116445e-08,6.04678529469993e-10,2.915931927340021e-13,2.2879446601176134e-11,1.6802065516685616e-08,1.421148567715136e-07,2.0463131189529804e-11,2
6.347541936513323e-11,6.876012953460631e-11,1.3390547559666288e-09,0.9999992847442627,2.756663983454616e-13,3.5698612066425994e-08,7.358166742468635e-15,1.9456618360891298e-07,2.4807777360136285e-12,4.3771800051217724e-07,3
1.6825499056082743e-13,7.41298081946562e-12,9.785073142379308e-13,7.2255436175434765e-16,1.0,1.4833723781097242e-14,9.162957935807126e-13,2.233785552363532e-11,2.535938126158044e-10,5.6820255167622236e-09,4
2.3059973930372735e-09,5.13694989323632e-11,1.3274554788722526e-08,4.3407652472460256e-10,4.732113811911631e-09,2.1988352111312892e-11,2.697145284891178e-10,5.969403031776122e-13,1.0,1.9449108989988417e-08,8
5.1446993332149304e-09,4.969413422428737e-11,6.49342593583846e-11,3.44155093312537e-10,9.055249328149273e-10,1.1165728758255611e-10,3.0275998721962516e-12,0.9999996423721313,2.998745002313896e-11,3.3446181646468176e-07,7
2.9338050001534444e-14,2.611507472945196e-13,1.0681209389185042e-11,1.3989715635931432e-11,1.816766680672044e-13,1.1970939647540368e-12,3.577229658324743e-13,3.820280587168057e-16,1.0,1.7571172381686262e-12,8
3.217448529824196e-11,6.790160100855758e-10,2.4927865327484255e-10,4.007164825653442e-12,5.087510857038069e-08,3.1843693903965686e-08,0.9999998807907104,1.5986606773077915e-14,1.3092276596182728e-08,1.8950396807326797e-12,6
1.6469400496155195e-11,1.2432815194030056e-12,2.3514183222078655e-12,2.222551920283422e-09,1.663613943492237e-06,4.2212658368789846e-10,1.4403617729953633e-13,3.949624627352932e-09,1.7306009567619185e-06,0.999996542930603,9
4.2074205230946404e-11,2.079353833214781e-12,3.612335097713526e-09,1.4859686398027705e-11,4.063837807932735e-12,2.8476433017177172e-11,3.5413682403229174e-11,9.520251162861942e-16,1.0,1.3842035156974575e-11,8
5.744650631925308e-13,2.166904676526027e-12,7.607157681555066e-10,1.0,1.7807012713867178e-15,1.1627684370907332e-09,1.3037683590068697e-15,1.3940658349920199e-10,5.439340926456648e-13,3.0573094056407513e-10,3
1.388663906087828e-10,2.079208361038809e-09,0.9999990463256836,7.846992957638577e-07,4.5403406034871807e-10,1.9395854280318536e-12,8.928890266046707e-11,4.400410347216166e-08,1.7289548281951284e-07,3.093260717013102e-11,2
1.188017600961544e-10,9.313939841604224e-08,0.999996542930603,6.810520858380187e-08,3.7197939173339023e-10,1.7052219011826075e-12,1.980305155968587e-11,1.740982611408981e-07,3.098764636888518e-06,3.688543220858875e-11,2
3.1423509627703794e-11,2.196438373402998e-07,8.59299631450483e-10,9.734633099611756e-10,1.1913301023014355e-05,3.364547751516511e-09,5.07748898481708e-10,5.135045860749088e-11,0.9999878406524658,5.981814865663182e-08,8
3.248327605162582e-12,5.320422921673007e-11,9.203638545729476e-11,1.9870625530735674e-14,1.0,7.418092968234161e-14,1.459396839487148e-11,1.5878010017900124e-09,1.947740579932855e-11,1.0226368196697422e-08,4
7.471805292535993e-12,1.0241474552100116e-12,3.104791701513676e-10,1.4636097889209054e-10,1.2602444044926275e-12,1.0216993917566697e-11,1.8772574640613104e-12,1.018650631510673e-14,1.0,2.0109525156186692e-11,8
1.3731372809633324e-12,2.2616603034819605e-11,1.275351894404475e-13,7.78550747781992e-06,3.331165909521011e-13,0.9999922513961792,5.339183761776667e-09,8.201672305717389e-14,1.8718111505222623e-09,3.649440527553338e-09,5
4.0957715734604716e-13,2.634748755975247e-12,5.716366616170809e-12,2.05838255782579e-14,3.616179855558954e-10,3.67573549375777e-09,1.0,2.4212223384666137e-17,9.004856860173049e-10,7.79823847504987e-15,6
2.129686288432353e-10,2.9555557220367623e-12,8.991548824943685e-12,1.6494652754772687e-06,1.3708323755648455e-12,0.9999983310699463,2.7758050080706198e-08,5.591696810441915e-12,1.3237213103423073e-08,3.304426243744274e-08,5
0.9999997615814209,2.256807934974958e-11,5.138266701010252e-09,1.426122674813568e-11,5.089091908300203e-12,6.679788944197185e-10,2.205126463650231e-07,8.061964429373347e-09,2.560150980102094e-09,3.301904882846429e-08,0
3.8853786854531336e-10,1.4231281930676687e-08,0.9999982118606567,1.26122472465795e-06,8.142293950186286e-09,3.1196246974563024e-11,2.280304972623881e-10,8.057989475673821e-08,3.6341046438792546e-07,1.8540100565900275e-09,2
0.9999996423721313,7.430970769273237e-12,6.511797767672078e-10,2.7344638706128244e-11,2.2158420931450706e-12,2.6050146484379866e-09,3.996228485902975e-07,9.687391333557116e-09,9.857599181373189e-10,3.310960394742324e-08,0
2.948192445728637e-07,0.9999580383300781,6.631329796391583e-08,1.3773266083205726e-08,1.4811542314419057e-05,3.840271745048085e-07,9.773776099564202e-08,1.4815913118582102e-06,9.081483767658938e-06,1.5755185813759454e-05,1
3.889734045969817e-08,0.9999808073043823,2.0550317003653618e-07,1.2536723881240164e-09,1.572328619658947e-05,2.3735058363172357e-08,3.235842527260502e-08,2.7635376227408415e-06,3.0388147820303857e-07,1.6011107106805866e-07,1
2.428916009294957e-12,4.840882555923187e-11,1.0,5.370670019821944e-10,1.1513899642739966e-12,3.0718270283811066e-15,1.3464983251651463e-13,3.1279553946994554e-10,7.470847940282965e-09,3.200973828446779e-13,2
1.1657141398002668e-11,3.2451618432391416e-13,1.0221999028475759e-12,2.7432967009133336e-09,1.1789959444286069e-06,8.769282544562884e-08,4.748476527889796e-14,4.087418403742049e-07,1.758744758717512e-07,0.9999982118606567,9
6.945965070476179e-13,3.4308849164443878e-12,5.310089607607482e-12,2.7295234384619883e-16,1.3339835014392065e-08,4.380795032288276e-11,1.0,7.515088893457579e-18,6.330462543058246e-11,9.33700850197592e-15,6
1.9947599128045113e-09,3.439095952462168e-10,6.199000495143991e-07,1.7457900403083926e-10,3.4933753667587553e-09,7.083884173697541e-11,1.3727452508049964e-10,6.420534134736477e-13,0.9999994039535522,3.364085898738267e-09,8
8.274923107842724e-11,3.090771638625256e-09,0.9999997615814209,2.0698568192756284e-08,5.889644327794485e-10,4.783256039517236e-13,4.38362540711168e-12,1.2567043938815914e-07,1.2075170729985985e-07,7.880524011127932e-10,2
7.193203259703296e-07,0.9999583959579468,1.304156626247277e-06,1.82482480681756e-07,1.6887915990082547e-05,5.582211315413588e-07,6.353909043355088e-07,9.747818694449961e-06,5.83946439292049e-06,5.57489966013236e-06,1
0.9999992847442627,1.1103049035732226e-11,4.239759832103118e-08,3.237784823237333e-12,1.0839648623139908e-10,3.124745184823752e-10,3.99036622411586e-07,8.526694350585728e-10,4.6581503099218935e-09,3.9282014085983974e-07,0
3.4999994981237126e-13,2.4385980973255783e-13,9.242501647918969e-14,4.3038964141394516e-18,3.410790400115715e-11,6.508353751766283e-12,1.0,3.2832478722848917e-19,7.923593205172441e-12,9.127320651913451e-17,6
3.0336063522318213e-12,4.49932585221309e-14,4.3676261308432933e-16,5.978267658690584e-09,8.444463796839288e-14,0.9999998807907104,1.103624192033692e-09,3.3886260327419242e-15,1.1115515974324808e-07,1.1917515863046901e-08,5
4.582582646683875e-10,8.042856158851919e-09,0.9999995231628418,1.882061866353979e-07,1.9828643171848626e-09,1.3114888949145032e-12,2.74183398207839e-10,2.2547767741798452e-07,1.7822111564314014e-09,3.721369566667132e-12,2
2.832920287243468e-10,1.6265811397450647e-12,3.844390084051241e-11,3.844975182687449e-08,3.7472448184416862e-06,1.6980390427079328e-08,3.1758609631005186e-11,1.6962302140655083e-07,1.5378793349896114e-08,0.9999961853027344,9
3.0546216667204362e-09,1.4717282503795559e-08,6.110042249929393e-08,5.914830936148974e-08,6.334595070711657e-09,5.137242298225431e-10,1.628436968603708e-11,0.9999992847442627,1.20958987270825e-09,5.475776561070234e-07,7
3.1443931902686018e-09,3.2519647419348985e-08,1.4373061674177734e-07,4.4633447942032944e-06,7.34800753576792e-09,0.998156726360321,0.001800543861463666,2.1080671930295836e-10,3.757622835109942e-05,5.156001066097815e-07,5
1.1769942659389798e-11,1.4761106226224285e-10,1.642267211110493e-09,1.0,8.842125267377859e-15,2.2397916410454854e-08,4.489827902368938e-14,4.031386335867637e-10,2.316083739725694e-12,5.762778032547544e-10,3
1.1490820100990007e-10,5.3098338226309494e-11,7.796908257917678e-11,5.804894787075909e-09,3.4741940908133984e-05,6.418977793742897e-09,1.2820927045714692e-12,1.990747477975674e-07,8.021736903174315e-06,0.9999570846557617,9
3.471427305612451e-07,3.5123033370609846e-09,0.002082307357341051,0.9979169964790344,3.172921344066215e-12,3.742303888998322e-08,2.112885838512213e-10,3.300690423202468e-07,9.78816849794839e-09,6.117678807981974e-09,3
1.4693417149658217e-08,3.221790612073505e-10,1.0357728008614231e-08,5.046355777693634e-09,5.670586777917208e-10,1.6129851621027314e-10,1.3024150985127547e-12,0.9999995231628418,3.878681056890265e-11,4.316784725233447e-07,7
1.4076530305828783e-06,0.999981164932251,7.169338459789287e-06,5.470058539458478e-08,1.9951205558754737e-06,1.1446511649637614e-07,4.776339892487158e-07,3.718455161560996e-07,6.9923826231388375e-06,3.3175004432450805e-07,1
6.972965760354555e-09,3.762604811052839e-11,1.4661230807178072e-06,4.4986518332734704e-07,6.92679854447098e-12,9.929176369993797e-10,7.408592073154807e-10,1.0963153128373815e-12,0.9999980926513672,1.156550855085925e-09,8
5.421285087514605e-10,1.0211625989242634e-09,6.122983364775791e-08,0.9999998807907104,1.7859147320720137e-12,2.573395718741267e-08,2.3970021388770857e-13,2.4261240127998462e-08,4.664952868438377e-10,1.0613598000475122e-08,3
9.024680688082126e-14,2.112219687350203e-12,4.7372453182426e-12,5.143829806542044e-12,6.464927117949548e-12,1.101887026067061e-09,8.128354656022907e-10,4.195373245991863e-16,1.0,1.0543890413550194e-11,8
5.855501967744203e-07,0.9999940395355225,6.02073839672812e-07,5.800726121663047e-09,1.9855624486808665e-06,1.299723635383998e-07,1.1657004961307393e-07,6.972462784915479e-08,2.150273530787672e-06,2.8663831130870676e-07,1
7.688237199654502e-12,5.852414364758418e-13,4.814132165825713e-12,5.388372414927289e-09,1.4500722045340808e-06,4.115568330576025e-09,8.380506710684368e-14,3.31178888757222e-08,4.787178227161348e-07,0.9999980926513672,9
4.2857741661128657e-11,3.120773631919496e-14,3.881034660584582e-15,1.4680366255959143e-08,7.120997585000066e-13,0.9999997615814209,9.370570985822724e-10,1.0872471712275889e-14,1.8090511033630463e-10,1.6400616686951253e-07,5
3.0474032585575683e-12,1.1783633693373402e-13,7.803058939552694e-15,1.2039199859259497e-08,3.1439266337876526e-13,1.0,2.1441980635472646e-08,2.0671788255764365e-15,1.0888731027947074e-09,1.2489642209345675e-08,5
0.999998927116394,8.561295769538013e-12,2.545785626750785e-08,1.5545659377835808e-13,2.7592064050230292e-11,1.0366329322719636e-10,1.1017151564374217e-06,4.641844963959585e-10,1.1134576816118624e-08,4.373406081725761e-09,0
1.2202865384836059e-08,0.999993085861206,3.4058640352441216e-08,1.9543975326996588e-09,4.553714006760856e-06,9.667264322388291e-09,2.0648116105803638e-08,1.598415451553592e-06,7.659588732167322e-07,3.5517256691264265e-08,1
1.2037901797157247e-05,0.999040424823761,5.61113211006159e-06,1.5680773230997147e-06,0.0005151680088602006,2.7632856927084504e-06,1.6737782289055758e-06,3.220563303329982e-05,0.00021458907576743513,0.00017405420658178627,1
2.1496480151483865e-09,9.818706958597545e-10,3.0020179675460668e-09,7.074746122270881e-08,6.00020466663409e-05,5.497095756368253e-08,3.3174925480328188e-12,2.228792436653748e-05,0.001603908371180296,0.9983137845993042,9
3.46577176679741e-11,2.908201891110851e-12,1.2359370193948394e-09,1.6832522875542821e-10,1.543382934475479e-12,3.7702536405392895e-12,6.567858778540325e-13,1.6374868041374446e-14,1.0,1.790808196178162e-10,8
5.5225279210757705e-11,1.4796566749630813e-10,1.0,2.087552175566998e-08,1.3174497083545678e-11,1.5024884548325845e-13,1.012706303364641e-12,4.4147796529614425e-09,4.1686213592129207e-08,8.355584453501042e-12,2
2.2246672548836138e-13,1.0894909974190625e-11,2.4005096521673153e-11,4.929315351623158e-14,4.93862339911999e-10,3.508869861335029e-09,1.0,2.399742277755959e-17,3.1466267369495426e-09,1.2919462354587467e-14,6
0.9999998807907104,3.768971625680434e-13,8.333548295880178e-10,2.6439543913611696e-13,2.3367912422786463e-13,3.1037730718885825e-10,1.6590036011621123e-07,5.838285965786838e-10,9.75996061747253e-10,1.167904994936464e-09,0
3.2911200891286296e-13,1.53385859569255e-10,1.6669616533480924e-13,5.252605161517851e-18,1.0,2.366474021137186e-14,1.3287916600379646e-10,1.8980251398348358e-11,3.917128843511364e-10,2.6356182861175803e-12,4
7.649781849639048e-12,8.69943070895161e-15,8.766783063148128e-17,1.8352711572688918e-09,9.636521046190935e-15,1.0,4.079280802038454e-10,2.4027505787956038e-14,1.5742341874513954e-09,2.992972092386026e-09,5
0.999994158744812,8.592997147172099e-11,7.260150169940971e-08,2.3029047419020898e-11,1.5530621233494912e-09,1.401473337381276e-08,3.6888850445393473e-06,1.540747618378191e-08,2.4259389164171807e-08,2.0271259018045384e-06,0
1.722345501775635e-07,5.946901637798874e-09,0.004372776951640844,0.9956263303756714,2.1275000858245185e-11,7.869987683761792e-08,6.994860246578583e-10,5.958704036856943e-07,1.3216672201110669e-08,6.1891087810295176e-09,3
2.2048054404422146e-07,0.9999934434890747,2.1661658138327766e-06,3.1861151494894102e-09,1.8013926137427916e-06,1.4856557584153052e-07,3.6384739132699906e-07,8.721579902726262e-09,1.8281348275195342e-06,1.6071922459559573e-07,1
1.3026775214086683e-09,6.528076301748342e-09,1.174241060653003e-05,1.878526745713316e-05,4.30382569860388e-11,7.057618631733931e-07,5.1306154880137456e-09,1.5173939882373588e-09,0.9999686479568481,2.409013877269217e-09,8
1.211011325941147e-11,1.0981621167971412e-10,3.890242017412504e-10,1.85253532349397e-13,3.9256068617987694e-08,1.2955584338669723e-07,0.9999998807907104,1.6120220714793123e-15,6.188507040150171e-09,5.55535912410976e-12,6
2.114519226381617e-09,1.5480315695981517e-08,1.6968634497516177e-07,2.2744555394638155e-07,4.2264339250586147e-10,9.936776228236521e-12,8.131453952016365e-13,0.9999994039535522,2.1093098101498953e-10,2.114743296033339e-07,7
8.363821787926717e-12,4.700118072520354e-11,1.5230537371655611e-13,2.7003859486285364e-06,2.38279339835612e-12,0.9999972581863403,2.4793065378503343e-08,1.5154915083276377e-12,8.275372920252266e-08,2.617289940332057e-09,5
2.614452708146753e-13,9.65860150105996e-15,1.8048842314374175e-14,2.1579277253991336e-10,1.3324532233127684e-07,4.556324484372709e-10,1.939432492845095e-15,6.537164143338714e-09,6.836661015086065e-09,0.9999998807907104,9
2.1504263647553756e-10,1.6579769241548137e-12,5.638360871945691e-12,2.109211555412216e-10,3.3469391382823233e-06,4.3077594269469444e-10,6.2596702994632825e-12,2.307319668659602e-08,3.0130337336231605e-08,0.9999966621398926,9
4.4742248100915205e-11,2.8453386313742612e-09,4.896184790936786e-09,1.0,1.9809888186219857e-14,4.269803621781421e-09,3.716693158751713e-14,3.248648461351422e-09,6.7232426223529096e-12,2.446013114276724e-10,3
0.999997615814209,5.354736619389566e-12,5.038995332107277e-10,5.286964008949235e-12,9.206842753461952e-12,7.890031739066217e-09,2.1388932509580627e-06,3.047505137132589e-09,1.7077618208460876e-09,1.914348928266918e-07,0
4.866339969877842e-11,7.600699236665065e-11,8.10518656635395e-08,0.9999998807907104,2.1564267569957468e-13,8.521224614810308e-09,2.3816747050020223e-14,9.046901006115604e-09,8.615706238723764e-12,8.747575996892465e-09,3
8.032844389660454e-10,1.0,2.7657616197274137e-09,7.614513880538354e-11,5.772508870904858e-08,3.104390522423728e-09,6.251146267288732e-09,4.231584860292514e-09,6.046684930538504e-09,3.051722208269325e-10,1
2.870092367707102e-15,2.6065226366167593e-12,2.8113994219127782e-14,3.1621364503726086e-17,1.0,2.2456999130562264e-15,3.203134033512821e-14,7.779527889939519e-13,1.4774160627534227e-12,2.3978234328647652e-11,4
4.518905421129523e-16,1.239842646952316e-12,3.767544951146715e-15,6.417908290248342e-16,1.0,3.982238326529115e-14,8.837004614398528e-14,2.733389469627978e-12,7.0481863401195e-11,5.045874273967854e-10,4
1.0,3.1368603461284783e-12,1.0048082366154176e-08,1.5221796045850056e-11,1.0808532888151312e-12,1.431654350625422e-09,2.8065111123964925e-08,2.9469695572714727e-09,5.976578121291709e-10,5.437982952827269e-09,0
2.5866797175337283e-14,1.0719414939019956e-11,6.074342960050994e-14,2.008627130467001e-17,1.0,9.329958646755922e-15,3.1993335931901346e-12,1.5681969611769375e-11,1.6993736062440035e-12,1.4710275098722692e-12,4
2.8816224406646995e-10,3.4626543854443526e-09,2.0471369044372523e-10,9.540002565699979e-09,2.92293061647797e-05,7.714523242441373e-09,1.0484978770625153e-12,2.327309545080425e-07,0.0001522763486718759,0.9998182654380798,9
0.9999991655349731,4.157532391274588e-12,3.7064697977484684e-09,1.719629213331464e-13,1.1041107264575523e-11,6.809073443969638e-11,7.40206417049194e-07,7.631217324721717e-10,5.668622549137581e-08,8.0973151739272e-08,0
0.00013574284093920141,0.9992369413375854,2.2657011868432164e-05,4.1675525608297903e-07,0.00014013072359375656,1.139921550930012e-05,0.00014397999620996416,9.782785355127999e-07,0.0001797288714442402,0.0001281808945350349,1
2.814770283521284e-08,3.7268478081387e-07,0.9999840259552002,1.2203308870084584e-05,4.2348239048806136e-07,2.8467426194112022e-09,1.925924308920912e-08,4.382689553494856e-07,2.4540399863326456e-06,1.5160411592773926e-08,2
7.929970458064872e-09,7.191940909478944e-08,2.2789848230786447e-08,0.9997405409812927,9.729628214216746e-10,0.00023775114095769823,8.17645950945689e-11,1.5674777031904341e-09,9.624950507713947e-07,2.063267857010942e-05,3
1.3239414329291321e-05,1.4868813957846783e-09,1.8918708377668736e-08,7.727660886303056e-06,5.342935538443783e-10,0.9182652235031128,0.0016846690559759736,6.832969035031056e-08,0.0800289511680603,1.0876909328771944e-07,5
3.2974603527691215e-06,7.691885461902359e-10,3.0041300003169624e-10,6.653052132647719e-14,1.662674264935049e-07,7.61305407603885e-10,0.999996542930603,2.352871586799865e-12,1.952572148411491e-08,1.8661822087651103e-10,6
2.2357578188803018e-07,9.642201481696588e-10,8.112890914624415e-10,4.751372628675199e-10,6.619266468277374e-09,3.669652359761244e-09,1.1871488514447748e-10,0.9999916553497314,8.56869597498644e-09,8.076833182713017e-06,7
0.0011777466861531138,9.368972655465768e-07,8.648884249851108e-05,3.381561839432834e-07,3.336332838443923e-06,1.3223153473518323e-05,1.1010539537892328e-06,2.9615588914566615e-07,0.998673677444458,4.303531750338152e-05,8
1.0,2.750092254616421e-12,1.614369615765554e-08,4.881812049875242e-14,4.0148440128007223e-13,1.0289091627313507e-12,7.125415812936353e-09,3.2437459836220928e-12,4.101426043234824e-08,6.761662896259679e-10,0
0.0014678937150165439,0.994526207447052,0.00023039206280373037,2.1072596609883476e-06,0.0013388812076300383,1.851069464464672e-05,3.693095641210675e-05,1.6556270566070452e-05,0.0014846274862065911,0.0008778030751273036,1
2.964751644185526e-08,2.1247007708780075e-08,0.9999996423721313,1.2664314397170529e-07,6.83693670566754e-08,4.715927093279504e-10,3.6531864200384234e-09,1.601301846676506e-08,6.730118684572517e-08,6.026352394883361e-08,2
0.00012132477422710508,9.81773337116465e-05,0.030611328780651093,0.9597553014755249,0.0003766333102248609,0.0011565673630684614,7.287397238542326e-06,0.0024773310869932175,0.0003431107325013727,0.005052839871495962,3
2.962373400805518e-06,1.7586648581868758e-08,4.667312580863836e-08,6.23063988314243e-06,2.0554757895752118e-08,0.9976481795310974,0.00047021094360388815,1.1539816568983952e-07,0.001870928332209587,1.3057565411145333e-06,5
0.0001473126612836495,5.409307846093725e-07,6.436853254854213e-07,1.628358425875831e-08,1.8690654997044476e-06,9.25676358747296e-05,0.9997091889381409,3.0959497188121077e-09,4.708714550361037e-05,7.802822779012786e-07,6
